,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,Country Name,ISO,Indicator,Summary Range,Summary Range Years
166,0.17633217084483732,-0.19568637989954185,0.1123616748278955,0.08251559536982223,0.11059322810657136,0.1185484010205804,0.07270125521721837,0.12843631583346626,-0.030551429767075918,-0.09773066181799296,0.113424503801709,0.035788836791029954,0.03846646934208065,0.001896734466753092,0.03205306717425005,,Turkey,TUR,Consumption CO2 Emissions Annual Change,-0.14427910367058727,2000-2014
167,,,,,,,,,,,,,,,,,Turkmenistan,TKM,Consumption CO2 Emissions Annual Change,,2000-2014
168,-0.1464601135613528,0.212536208646122,-0.10967263880963728,0.16316962492083453,0.051413218963630485,0.1708727318946741,0.20827628617021146,0.039212594932266816,0.1503276722543383,0.10358526084568287,0.08060059694677403,0.043176970291025414,0.023797905297097133,0.09125936074326857,0.02472608067764193,,Uganda,UGA,Consumption CO2 Emissions Annual Change,0.17118619423899473,2000-2014
169,-0.10129537623987096,0.19898894444012627,-0.014775309413530002,-0.11035650956029353,-0.02736467709290702,0.15747526927435196,0.04075842674925202,0.07380597933538269,-0.002632284068067037,-0.14957460001158318,0.05121395233733339,0.07520519598861575,-0.005734322100960254,-0.012305620874898835,-0.1402250872045534,,Ukraine,UKR,Consumption CO2 Emissions Annual Change,-0.03892971096468244,2000-2014
170,0.2558418486826739,0.1892422298946204,-0.08339726570701733,0.3612472102368765,0.13500213547440287,0.12636968635914392,0.03719887098974084,0.20078937175261324,0.2004299229307656,-0.20428647866769667,-0.008680755886520952,0.062216248375160925,0.013217229564408628,0.00882159870842303,0.003809411764293502,,United Arab Emirates,ARE,Consumption CO2 Emissions Annual Change,-0.2520324369183804,2000-2014
171,0.016293554747746297,0.010887836014305652,-0.006907840232924012,0.034719440348325525,0.03752202909960456,-0.012336405805579376,0.02593634141869416,0.01716927218709996,-0.058113506033372724,-0.07758512876648671,0.041499113260361715,-0.07759456170562873,0.018830838572790443,-0.035414730343052765,-0.04818047260049897,,United Kingdom,GBR,Consumption CO2 Emissions Annual Change,-0.06447402734824527,2000-2014
172,0.08672870943402966,0.0698451511335132,0.0966295382676654,0.11516904230007174,0.09242579634745016,0.19373423935920409,0.15666260525764766,-0.023181130917349742,0.1647671295707187,-0.007018123881011418,0.10636754947728487,0.17942638822704304,0.1461585287593654,0.19587898097944545,-0.009423528660605808,,Tanzania,TZA,Consumption CO2 Emissions Annual Change,-0.09615223809463548,2000-2014
173,0.043800097183178455,-0.01407015563885894,0.019634452689981208,0.0129552355566791,0.03578522953976626,0.0069963188272197385,0.003902235255343278,0.005851575622281446,-0.04734683135326368,-0.08352717523521358,0.03560552972644526,-0.01153573171179545,-0.03964389891533593,0.01857639755755813,0.005948693644117986,,United States,USA,Consumption CO2 Emissions Annual Change,-0.03785140353906047,2000-2014
174,-0.14671019341150482,-0.09005587307698483,-0.1805406638659539,0.050128752329791526,0.17014839317000274,0.08379947010181721,0.08333654432122417,-0.015072622989939943,0.2556421443814265,-0.07751243665526764,0.011895496826832108,0.14281442227013266,0.16290280733216456,-0.05759221445765982,0.003672661224921159,,Uruguay,URY,Consumption CO2 Emissions Annual Change,0.15038285463642598,2000-2014
175,,,,,,,,,,,,,,,,,Uzbekistan,UZB,Consumption CO2 Emissions Annual Change,,2000-2014
176,,,,,,,,,,,,,,,,,Vanuatu,VUT,Consumption CO2 Emissions Annual Change,,2000-2014
177,-0.22206278300245308,0.32020179361500833,-0.09014484988097526,0.19144671531625448,-0.1901275985389077,0.07238992447412995,-0.026187768896382413,0.06364735004155775,0.13369934217901025,0.2364991366154537,-0.05502796703908031,-0.03737632442913018,0.17350575160930926,-0.06509852611109057,-0.0114400435783496,,"Venezuela, RB",VEN,Consumption CO2 Emissions Annual Change,0.21062273942410348,2000-2014
178,0.1209564569783974,0.1367431832914532,0.16683386548907975,0.3238449183153709,0.13099132731166918,0.08224503374953063,0.08665079361024519,0.0759499639261676,0.1173400347917879,0.1065559577151236,0.08639056358115926,0.05594765198162799,-0.008283725139168308,0.1102005240320969,0.033238436297981844,,Vietnam,VNM,Consumption CO2 Emissions Annual Change,-0.08771802068041555,2000-2014
179,,,,,,,,,,,,,,,,,"Yemen, Rep.",YEM,Consumption CO2 Emissions Annual Change,,2000-2014
180,0.21539464150516707,0.0013488415797406894,0.02062442657411689,-0.015609268988716509,-0.04331891604325866,0.052687790681304365,0.17297812824538886,0.06261331129817793,0.37444617540547664,-0.1211365769972067,-0.04675996373463953,0.2529314537317537,-0.06197195166273106,0.2268016789318088,0.038625059434157734,,Zambia,ZMB,Consumption CO2 Emissions Annual Change,-0.17676958207100935,2000-2014
181,-0.17074778347917474,-0.06162707756572894,0.11801638249914448,-0.18546910401919225,-0.04873185356965537,0.061898212089252176,0.028120149722012933,0.03139523579346282,-0.1449147916013671,0.07694348389295902,0.010563539498722465,0.26807925447857484,0.12459527506606614,-0.012178122546562252,0.15338703288663802,,Zimbabwe,ZWE,Consumption CO2 Emissions Annual Change,0.3241348163658128,2000-2014
0,1.0292353623376322,1.102481683980434,1.3553308349818078,1.5064221306132923,1.453613063777175,1.605656572707605,1.5162344641822698,1.5175498733314952,1.6554976731807751,1.6962584246314347,1.6508856723592822,1.7111384609737177,1.5983672289182913,1.5435751302494285,1.5341793042895824,,Albania,ALB,Consumption CO2 Emissions Absolute Value,0.5049439419519501,2000-2014
1,,,,,,,,,,,,,,,,,Algeria,DZA,Consumption CO2 Emissions Absolute Value,,2000-2014
2,,,,,,,,,,,,,,,,,Andorra,AND,Consumption CO2 Emissions Absolute Value,,2000-2014
3,,,,,,,,,,,,,,,,,Angola,AGO,Consumption CO2 Emissions Absolute Value,,2000-2014
4,,,,,,,,,,,,,,,,,Antigua and Barbuda,ATG,Consumption CO2 Emissions Absolute Value,,2000-2014
5,39.39750018413006,36.42164605314205,25.31978588499895,31.20316352639634,36.61114103006332,38.92060936358658,43.28836552722716,45.082818561189264,48.98494140324011,45.91313374480397,49.64797364595072,51.449628017561004,52.552924328342286,53.502955066127825,53.37021648025397,,Argentina,ARG,Consumption CO2 Emissions Absolute Value,13.972716296123913,2000-2014
6,1.1144801309589742,1.1550860759093533,1.0131565543055292,1.2033695910585978,1.222160332112247,1.512089732079661,1.5229697677846177,2.0811863047980204,1.893290896277936,1.6630681294552216,1.5600467656934107,1.6275856536409632,1.795459783108454,1.7543495984694553,1.6718969939665818,,Armenia,ARM,Consumption CO2 Emissions Absolute Value,0.5574168630076075,2000-2014
7,78.87426154151986,80.7279550785856,86.3884693480521,90.66615474550792,94.92478016319026,94.71548558601827,99.35124045815935,103.49819338437807,101.31575829619163,107.29858174975621,106.51557098688973,108.24268131296608,113.41604035923945,106.99646279370226,105.98637523697359,,Australia,AUS,Consumption CO2 Emissions Absolute Value,27.11211369545373,2000-2014
8,25.712281514689987,26.428057782058,26.61446825598029,27.268459872944607,28.10911338357224,28.761132243523328,29.29344136519089,27.971525476438163,27.51383275258532,25.305078545532236,26.74925633156817,27.52929898529464,26.02837273741441,25.541687606276426,24.65343511574918,,Austria,AUT,Consumption CO2 Emissions Absolute Value,-1.0588463989408083,2000-2014
9,7.128936469600282,7.205838795735952,8.131417025234883,9.217663309175428,9.885967593993618,9.542050801971536,11.06511726837508,8.747749821559822,9.789998862281674,8.833774493015648,8.477537517079169,9.253625895027506,10.101194565719764,10.506519467106674,11.12253473599169,,Azerbaijan,AZE,Consumption CO2 Emissions Absolute Value,3.993598266391409,2000-2014
10,,,,,,,,,,,,,,,,,"Bahamas, The",BHS,Consumption CO2 Emissions Absolute Value,,2000-2014
11,3.5571844318080825,3.0131282494384597,3.3293440804065644,3.2723585885900563,3.2302178928754004,3.768814676785641,3.3758134380876874,4.573610640674731,5.179704428699218,5.4014616404023394,5.780436919639077,5.150134281837453,4.949193076280442,5.32689048141351,5.313067579726313,,Bahrain,BHR,Consumption CO2 Emissions Absolute Value,1.7558831479182309,2000-2014
12,9.257319225738213,11.313140319258027,10.61542780727022,13.247590510854291,13.637753350874693,14.143351473321069,15.095090251593346,16.088925853449872,16.900506572741445,18.256292558767413,20.97360683102664,22.550702811448456,23.29054478443528,25.171361158455444,25.83816454826604,,Bangladesh,BGD,Consumption CO2 Emissions Absolute Value,16.580845322527832,2000-2014
13,,,,,,,,,,,,,,,,,Barbados,BRB,Consumption CO2 Emissions Absolute Value,,2000-2014
14,17.892330202779362,16.596339319182473,17.14756609498056,16.834720620864058,17.793995763811164,16.548345011968234,18.605266314208773,19.30590697956216,21.093014438658553,15.117996399229266,16.99030403246124,14.819651865203118,18.606333788999727,19.368444998365877,19.766460086619038,,Belarus,BLR,Consumption CO2 Emissions Absolute Value,1.8741298838396752,2000-2014
15,52.33394113031685,51.50690400622915,54.26369841266245,53.32571842293883,59.618260585466615,58.845419082076226,61.724028755086344,62.623656223859605,58.23186807257935,49.548604088503,53.653298118932284,56.77176963381938,50.887917535419476,50.06100232795058,48.57889266840235,,Belgium,BEL,Consumption CO2 Emissions Absolute Value,-3.755048461914505,2000-2014
16,,,,,,,,,,,,,,,,,Belize,BLZ,Consumption CO2 Emissions Absolute Value,,2000-2014
17,0.6974780063687743,0.7933645168294887,0.9020657307676936,1.0420657540107834,1.001196724986328,1.3553564738142252,1.8710636985696831,1.89633046161426,2.0453016137350915,1.9480244858610127,2.0099519907800336,2.496867761786872,2.21269748199806,2.3117398429105087,2.1076006449300184,,Benin,BEN,Consumption CO2 Emissions Absolute Value,1.4101226385612442,2000-2014
18,,,,,,,,,,,,,,,,,Bermuda,BMU,Consumption CO2 Emissions Absolute Value,,2000-2014
19,,,,,,,,,,,,,,,,,Bhutan,BTN,Consumption CO2 Emissions Absolute Value,,2000-2014
20,,,,,,,,,,,,,,,,,Bosnia and Herzegovina,BIH,Consumption CO2 Emissions Absolute Value,,2000-2014
21,2.3522332935456776,2.15780283947992,0.8810092411037268,3.9370566381241536,2.69776764354828,2.4263479026948964,2.2798119063388422,2.8899897819707547,3.483451219343244,1.5975389549601005,1.691948631010088,1.545034011524801,1.663139610837899,4.688777611187635,4.912484677948746,,Botswana,BWA,Consumption CO2 Emissions Absolute Value,2.5602513844030685,2000-2014
22,92.24853020334093,91.140260081556,86.90084585094023,83.95778618432028,87.43068089573009,92.84288029820814,95.8915679989348,103.4336326933614,115.88272517373579,106.44687883780828,127.94062295896471,134.7566152080462,141.4687874250304,149.97614274601716,155.8181273995917,,Brazil,BRA,Consumption CO2 Emissions Absolute Value,63.56959719625078,2000-2014
23,0.8487711143696705,0.8272613980944,0.8419352129642079,1.2780561417577891,1.2182218450315792,1.2202853770811568,1.3120881740163737,1.9336201477497048,1.9818308313868904,1.5208449681652365,1.5659940839584268,1.8598354679769917,2.046043550742239,2.149561297508646,2.1635462786596054,,Brunei Darussalam,BRN,Consumption CO2 Emissions Absolute Value,1.314775164289935,2000-2014
24,11.92478626854178,12.424905527357971,11.748235099113955,12.625148037979633,12.382602758166687,12.99350331250895,14.045830136275766,14.416323858446493,14.604099444250314,12.039870842517814,11.511302237563195,12.289198796911476,11.864618039692775,10.368965850704225,10.916044498315783,,Bulgaria,BGR,Consumption CO2 Emissions Absolute Value,-1.008741770225997,2000-2014
25,0.3970778323930956,0.4201926539492924,0.452111495755237,0.5335445334404701,0.6008697121361045,0.4212833802703523,0.4830802638647747,0.6110355116225199,0.7079063784718891,0.7930541732736069,0.7879819391518598,0.7678543482013925,0.8228554209277859,1.1477799609054131,1.1530196679340114,,Burkina Faso,BFA,Consumption CO2 Emissions Absolute Value,0.7559418355409159,2000-2014
26,,,,,,,,,,,,,,,,,Burundi,BDI,Consumption CO2 Emissions Absolute Value,,2000-2014
27,0.7398721466113511,0.9221155946479552,0.7057879434110466,1.305762641200581,1.3805857952977223,1.7285342147158476,1.92560628393623,2.0955218274069733,2.273836236966232,2.2918674010996263,2.7881911372885497,3.1059030810059927,3.051424839134392,3.5455206858074093,3.637637809796548,,Cambodia,KHM,Consumption CO2 Emissions Absolute Value,2.8977656631851967,2000-2014
28,154.43651155356574,148.85662458927376,154.7661308654272,149.6414947194845,155.1331509117901,158.6380816585897,155.98235499082026,165.56587327169495,160.1206507233822,153.42515271415914,163.2680472316005,152.9721328477454,164.1844847831047,166.00268510713997,163.55330111683784,,Canada,CAN,Consumption CO2 Emissions Absolute Value,9.116789563272107,2000-2014
29,,,,,,,,,,,,,,,,,Cabo Verde,CPV,Consumption CO2 Emissions Absolute Value,,2000-2014
30,,,,,,,,,,,,,,,,,Central African Republic,CAF,Consumption CO2 Emissions Absolute Value,,2000-2014
31,,,,,,,,,,,,,,,,,Chad,TCD,Consumption CO2 Emissions Absolute Value,,2000-2014
32,16.27495941270257,14.811070836684918,15.889965071066642,15.075257155614693,15.78177326292318,17.06965371232113,18.21084590173907,19.332654305775907,21.209166314207398,17.841201391436478,20.34835300006413,22.69812563616848,24.53547839535202,25.058741537182907,24.145012944897843,,Chile,CHL,Consumption CO2 Emissions Absolute Value,7.870053532195271,2000-2014
33,869.2674206165756,934.8628905885904,998.668732587395,1121.1628122914465,1255.4844408324134,1400.6614413913321,1488.1063364771067,1631.2546491663488,1703.6959025441297,1935.4885728556906,2031.5886260337234,2243.140082371997,2325.871050526284,2426.183414090134,2470.0722301013307,,China,CHN,Consumption CO2 Emissions Absolute Value,1600.804809484755,2000-2014
34,16.369476093754745,16.086363463514044,17.003842153550448,16.46143212849116,16.106065840555047,18.20282183868437,19.605697156923195,20.217872768838077,21.571583171256524,21.44479972475552,23.256714922629904,23.883891667414236,25.14585785561604,27.60399670239414,29.028564080738,,Colombia,COL,Consumption CO2 Emissions Absolute Value,12.659087986983256,2000-2014
35,,,,,,,,,,,,,,,,,Comoros,COM,Consumption CO2 Emissions Absolute Value,,2000-2014
36,,,,,,,,,,,,,,,,,"Congo, Rep.",COG,Consumption CO2 Emissions Absolute Value,,2000-2014
37,2.4596383689124464,2.693768328157711,3.8692936872686547,3.0583670635761,3.2419893899470287,3.555045074674055,3.103419540556933,3.4909344339459665,3.5533687333295303,2.9793840774887954,3.230202942097485,3.5987241944588706,3.6904767172848736,3.4193441727636404,3.44273846260858,,Costa Rica,CRI,Consumption CO2 Emissions Absolute Value,0.9831000936961338,2000-2014
38,1.5649359708390536,1.7759878230239508,1.4099213385301832,1.9608612030694264,2.1512291279715057,2.4133414344272754,2.387942130733056,2.2406783846301144,2.4400028177244564,2.1551461848675664,2.2289533857710935,2.1934413323862514,2.73567322296683,3.9668754016606655,4.089322521137562,,Cote d'Ivoire,CIV,Consumption CO2 Emissions Absolute Value,2.5243865502985083,2000-2014
39,5.78580819483448,6.4661583163954095,6.858907908658638,7.359315237092355,7.283424999463015,7.764274419526807,8.6726193908175,8.525665241580834,8.377833472209737,7.291817034641825,6.890255779700153,7.441121607339933,6.088057987429121,5.930939032997393,5.648860003064407,,Croatia,HRV,Consumption CO2 Emissions Absolute Value,-0.136948191770073,2000-2014
40,,,,,,,,,,,,,,,,,Cuba,CUB,Consumption CO2 Emissions Absolute Value,,2000-2014
41,2.527393594483009,2.466838182107151,2.970854490792912,2.7191097117056784,2.4930103200526617,2.641048345255669,2.5762601195568577,2.9244413780031766,3.2976818389706115,3.5443300141811824,3.5764071748450714,3.1506233707651536,2.602196698460644,2.1646473611319346,2.196411695893122,,Cyprus,CYP,Consumption CO2 Emissions Absolute Value,-0.3309818985898869,2000-2014
42,31.31132774793921,31.37913539886632,32.06312607829549,31.77175815867812,29.520855606473564,29.303107791372035,32.256121897575866,33.747981313832675,34.41844673861943,30.071472202959395,32.14530473257732,31.52767304087676,28.84893214139592,28.28267483176517,27.012561267623802,,Czech Republic,CZE,Consumption CO2 Emissions Absolute Value,-4.298766480315408,2000-2014
43,,,,,,,,,,,,,,,,,"Congo, Dem. Rep.",ZAR,Consumption CO2 Emissions Absolute Value,,2000-2014
44,17.54758474060224,17.594998069862438,17.849573076906534,18.655503483433407,19.20490562218156,18.58727668667249,20.430211817150774,19.49281510118781,18.568215320160846,17.265087760521045,17.45250769122907,16.907096827850744,15.281020296195276,15.48047360734934,14.70493472030206,,Denmark,DNK,Consumption CO2 Emissions Absolute Value,-2.84265002030018,2000-2014
45,,,,,,,,,,,,,,,,,Djibouti,DJI,Consumption CO2 Emissions Absolute Value,,2000-2014
46,,,,,,,,,,,,,,,,,Dominica,DMA,Consumption CO2 Emissions Absolute Value,,2000-2014
47,6.433927489244428,6.306366511345582,6.236803733748831,5.566830863199905,4.881533473121792,5.617450848178374,5.803878810806425,6.503908039445587,6.940131315797091,6.228277948318974,6.79156052786513,6.8319509046473215,7.177410327969309,6.5745293348578135,6.680428456414805,,Dominican Republic,DOM,Consumption CO2 Emissions Absolute Value,0.24650096717037684,2000-2014
48,5.641329549813544,6.931471406920518,7.997755756599443,8.255614536107919,8.707521579689384,9.13314235728413,9.237395876619727,10.175742882514873,10.661816719888053,11.04765603552959,12.185618091908033,12.81381880063654,13.233702838602193,13.876233199886869,14.167861076611164,,Ecuador,ECU,Consumption CO2 Emissions Absolute Value,8.526531526797621,2000-2014
49,39.04321974090729,34.42094713216858,34.76769208260461,38.19835458028781,36.11570574808135,42.33965946163387,44.433973926457824,47.770146790847704,51.30378712542368,55.172656744434136,55.85776179020762,58.906733643923566,61.9126091363579,59.52730216527219,61.11908152964625,,"Egypt, Arab Rep.",EGY,Consumption CO2 Emissions Absolute Value,22.075861788738962,2000-2014
50,2.191788402332575,2.3689302014374523,2.3822586884521626,2.495877997052269,2.449964939298316,2.449930428110132,2.5503953187533654,2.570480790848241,2.5367200194297577,2.232525786429535,2.292529778387523,2.4773134511209323,2.5539555535776346,2.386590207708261,2.4111121542722596,,El Salvador,SLV,Consumption CO2 Emissions Absolute Value,0.21932375193968445,2000-2014
51,,,,,,,,,,,,,,,,,Equatorial Guinea,GNQ,Consumption CO2 Emissions Absolute Value,,2000-2014
52,,,,,,,,,,,,,,,,,Eritrea,ERI,Consumption CO2 Emissions Absolute Value,,2000-2014
53,4.9852917632105,4.8417422245890975,5.131756502241461,5.569832221944324,4.9894466355455664,5.104469805010232,5.357627851787455,5.576112797973959,4.6805317137006135,3.9914050676968884,4.640604997747946,5.214327740647216,4.8802997156654895,5.037748696510006,4.99296074739379,,Estonia,EST,Consumption CO2 Emissions Absolute Value,0.007668984183289319,2000-2014
54,1.3799643802366202,1.6216371232704905,1.6199600137746073,1.8897425048467948,1.9020448329030928,2.1520936620144866,2.3822084410117608,2.4606594522505763,2.7968996010943616,3.1309202599721067,2.749145634623113,2.928843697401176,3.856812328989487,4.491611857254932,4.536899411377427,,Ethiopia,ETH,Consumption CO2 Emissions Absolute Value,3.156935031140806,2000-2014
55,,,,,,,,,,,,,,,,,"Micronesia, Fed. Sts.",FSM,Consumption CO2 Emissions Absolute Value,,2000-2014
56,,,,,,,,,,,,,,,,,Fiji,FJI,Consumption CO2 Emissions Absolute Value,,2000-2014
57,20.563137234360358,21.551983670143084,21.404135569006073,24.07309993749785,25.125304703450585,22.908489058810268,26.408589909209642,26.390600377766408,23.83598966503264,20.1411039371948,23.16514816923471,21.34484270350108,20.383818442425085,19.47771196549509,18.851700666266275,,Finland,FIN,Consumption CO2 Emissions Absolute Value,-1.7114365680940828,2000-2014
58,142.86341015996692,141.05717462738372,141.51480067613087,143.2536541701078,151.056193367609,150.8645226359401,148.4077755674778,154.95387072343325,150.81733250967943,141.988284612455,142.85197381254122,148.05279787087426,132.7747564264103,130.3008638459874,123.36065837346138,,France,FRA,Consumption CO2 Emissions Absolute Value,-19.502751786505534,2000-2014
59,,,,,,,,,,,,,,,,,Gabon,GAB,Consumption CO2 Emissions Absolute Value,,2000-2014
60,,,,,,,,,,,,,,,,,"Gambia, The",GMB,Consumption CO2 Emissions Absolute Value,,2000-2014
61,1.5113990423239807,1.4352152792656263,1.3259750115055469,1.5089118653730047,1.773960987826212,2.0586071066852267,2.4246925430620005,2.5985650573055143,2.424947925737192,2.0674920892827746,2.138402196550917,2.4626902957428882,2.793026923763618,2.884418402994094,2.9413921004381134,,Georgia,GEO,Consumption CO2 Emissions Absolute Value,1.4299930581141331,2000-2014
62,291.5675978772227,290.3296638830573,282.24357482217863,290.9453517686705,294.08953059556063,289.77978139634183,298.14762947329086,284.26539949045286,279.96118668588286,257.18652921292886,270.6784004190251,270.24021745029665,255.34413698381599,255.13334786198448,244.954543625318,,Germany,DEU,Consumption CO2 Emissions Absolute Value,-46.613054251904686,2000-2014
63,2.326441668608497,2.4581358742719708,2.551988701810195,2.9323108408007528,3.2714955420605487,3.394972588615922,3.8275459194519534,4.153692747424424,4.127599600611188,3.5217881858975257,4.009893878996008,4.476280757429534,5.207308793861596,5.275577293582501,5.035432632518088,,Ghana,GHA,Consumption CO2 Emissions Absolute Value,2.708990963909591,2000-2014
64,30.080351778053217,30.32548309984766,30.938331979056624,26.9800973914594,26.447322387296754,26.817586373563515,28.07823594787491,27.52696651421267,27.73542950704773,30.61609198349432,26.885372156974512,23.857495125084835,22.10928176930642,19.405407613311397,18.335832405173218,,Greece,GRC,Consumption CO2 Emissions Absolute Value,-11.744519372880001,2000-2014
65,,,,,,,,,,,,,,,,,Greenland,GRL,Consumption CO2 Emissions Absolute Value,,2000-2014
66,,,,,,,,,,,,,,,,,Grenada,GRD,Consumption CO2 Emissions Absolute Value,,2000-2014
67,3.409457596212359,3.702274451062321,4.130193315150615,3.740338195647142,3.9203861859909335,4.363970134980684,4.568452522010771,4.545205572238042,4.359525801390805,4.142481575099753,4.29590923549289,4.5997851528050395,4.787168891997255,5.0607433779672455,5.1511227355793885,,Guatemala,GTM,Consumption CO2 Emissions Absolute Value,1.7416651393670293,2000-2014
68,0.349,0.354,0.3609999999999999,0.366,0.366,0.32199999999999995,0.32199999999999995,0.32999999999999985,0.597,0.616,0.7100000000000001,0.7580000000000001,0.7040000000000001,0.6269999999999999,0.6231988068474338,,Guinea,GIN,Consumption CO2 Emissions Absolute Value,0.2741988068474338,2000-2014
69,,,,,,,,,,,,,,,,,Guinea-Bissau,GNB,Consumption CO2 Emissions Absolute Value,,2000-2014
70,,,,,,,,,,,,,,,,,Guyana,GUY,Consumption CO2 Emissions Absolute Value,,2000-2014
71,,,,,,,,,,,,,,,,,Haiti,HTI,Consumption CO2 Emissions Absolute Value,,2000-2014
72,2.0576008524120866,2.2548921383699785,2.5143671527523597,2.4212700006576107,2.4249459838120853,2.6095018098947937,2.482600910583352,2.8956856523650947,2.8883660480315174,2.62721273973776,2.6974964159057464,2.802031134537757,3.183811398737284,3.081396997231323,3.137916867145308,,Honduras,HND,Consumption CO2 Emissions Absolute Value,1.0803160147332216,2000-2014
73,30.29646262816314,32.04426073337821,28.004425757843986,27.069717749899226,25.21510973612406,28.7475164376898,29.840172473054427,24.740442590506223,27.75919903077548,24.50879943146234,26.38432811472976,22.4067838807147,31.505371991229865,33.34949925707865,32.52916084340591,,"Hong Kong SAR, China",HKG,Consumption CO2 Emissions Absolute Value,2.2326982152427703,2000-2014
74,19.081727368134853,19.67070000743386,20.72336914799921,22.262621207244443,21.36761529401004,21.48565333526989,22.97328383663748,22.492522325449247,22.485821402167073,18.71587554000845,19.244347103596734,19.094215317950347,17.627998447405727,17.237380663879815,17.035177075497046,,Hungary,HUN,Consumption CO2 Emissions Absolute Value,-2.0465502926378067,2000-2014
75,,,,,,,,,,,,,,,,,Iceland,ISL,Consumption CO2 Emissions Absolute Value,,2000-2014
76,257.2158200639812,262.41113206816533,263.120476103814,278.7797539419225,295.2211316618236,309.55845863168673,336.5031002712646,364.5418579836864,399.2110525913082,453.06486165141365,447.28122716231917,472.61056178094026,512.1002920058834,503.09774863842216,537.3176008167861,,India,IND,Consumption CO2 Emissions Absolute Value,280.1017807528049,2000-2014
77,62.21473733435822,68.56452806697807,76.09944531789208,80.4149203580243,84.9805260283422,87.00835323372813,90.28749935790769,99.11927742650309,111.42103606741863,120.67970471857772,119.4027184588646,154.5456813582173,166.00606232230948,138.22048350807407,147.4797706931881,,Indonesia,IDN,Consumption CO2 Emissions Absolute Value,85.26503335882988,2000-2014
78,,,,,,,,,,,,,,,,,Iraq,IRQ,Consumption CO2 Emissions Absolute Value,,2000-2014
79,14.92355314602819,15.144634641995596,15.431889803190591,17.22393333959516,18.334304055565735,19.404479354560774,19.3416792300692,19.118882549294085,17.256546706792165,14.062302858988886,13.198463430865967,12.7398952060401,12.282906289151676,12.173216574271347,11.718655100857413,,Ireland,IRL,Consumption CO2 Emissions Absolute Value,-3.2048980451707774,2000-2014
80,88.86824395392456,96.7825151269304,94.54253372695986,111.71549899909051,117.42767195456106,120.2004217331086,129.26150026211263,147.0750531187304,150.13543910682438,150.56703549270384,156.86201423012625,159.19082154306645,163.4916871099616,151.93745645480703,160.6209903877783,,"Iran, Islamic Rep.",IRN,Consumption CO2 Emissions Absolute Value,71.75274643385373,2000-2014
81,18.232773171718023,19.324262494293553,18.29550414489811,21.07806990622061,20.220711464280008,20.04962244636773,21.348149129990816,21.66713087049295,22.89100514889331,21.04741269655864,22.896982553452396,23.237060357467474,24.836698408461924,23.85115653513941,23.441368447712478,,Israel,ISR,Consumption CO2 Emissions Absolute Value,5.208595275994456,2000-2014
82,156.51954299159084,154.38327051971496,157.752045810296,159.03172500581184,166.20923232467325,166.07229005045264,172.9635213625206,170.8762855624249,169.89906831385213,150.14232257746772,158.0082118216337,157.67348313803146,140.78888972796048,131.1962136505739,126.50700516356554,,Italy,ITA,Consumption CO2 Emissions Absolute Value,-30.0125378280253,2000-2014
83,2.103782639413136,2.720195613395452,2.287607025930059,2.6691792398794005,2.6347907567097013,2.7931470660229003,3.1794690474995533,2.809295825326825,2.8627164406097565,2.0615635359179563,2.0747557419046685,2.3419056969066445,2.3549335822215185,2.321608589354148,2.3279749752829773,,Jamaica,JAM,Consumption CO2 Emissions Absolute Value,0.2241923358698412,2000-2014
84,415.18537378447394,403.07897085594186,408.33599924828206,414.2405427965825,418.177577202847,423.96046266531806,417.5210933972525,420.6514106121308,406.48122395169725,373.42455201991584,391.3092652106238,413.27994153456336,421.5555059255783,411.7261031360616,394.31972439976255,,Japan,JPN,Consumption CO2 Emissions Absolute Value,-20.86564938471139,2000-2014
85,4.749252300564279,5.461335309332973,5.9644352141315435,6.081148609630209,6.890858010669413,7.610547195534423,7.370314290591883,7.366267617590274,7.834928523493263,8.409558218791059,7.723865740047195,7.9869158854995135,7.880605776619285,9.511572702266076,9.464576085225275,,Jordan,JOR,Consumption CO2 Emissions Absolute Value,4.715323784660996,2000-2014
86,29.26219071001552,30.41771144068894,32.833702026969505,34.88797958598136,35.868146632837906,40.25517992021091,48.42630654981464,50.42368233465498,47.26174585560084,43.770613323228396,40.55160780567768,37.70687697314792,45.36633498949753,51.03116658383847,51.82022762077032,,Kazakhstan,KAZ,Consumption CO2 Emissions Absolute Value,22.5580369107548,2000-2014
87,2.745245085646684,2.886785557570445,2.019940999049324,2.630378512319765,2.96606702130024,3.4157671127203972,3.9075353822004737,4.082488394585114,4.28814890261472,5.171327979769293,4.988648563091632,5.502444157178641,5.436646201861875,6.333718986298517,6.3894349381579945,,Kenya,KEN,Consumption CO2 Emissions Absolute Value,3.6441898525113103,2000-2014
88,,,,,,,,,,,,,,,,,Kiribati,KIR,Consumption CO2 Emissions Absolute Value,,2000-2014
89,8.910083953356839,11.068517782314546,11.896153394913194,14.443366524226205,14.996947943890385,16.380442564509025,17.407511531521443,19.247588984728985,20.58168256674141,20.06305250548813,20.692588387314856,20.34480186148189,20.991939271299188,22.79093624225993,23.17820993643815,,Kuwait,KWT,Consumption CO2 Emissions Absolute Value,14.268125983081312,2000-2014
